"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Berlin_rcp45"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spi
2043-06, 0.500021789645215
2043-07, 0.782734924007287
2043-08, 1.05050286409105
2043-09, 0.868325732339308
2043-10, 1.49163118161444
2043-11, 1.70315333342299
2043-12, 1.80152103307118
2044-01, 1.53321587128736
2044-02, 1.38761720925324
2044-03, 1.48231205532509
2044-04, 1.43454604014635
2044-05, 1.66118965959808
2044-06, 1.46401389761886
2044-07, 1.57646252942022
2044-08, 1.99339047694678
2044-09, 1.99748106907127
2044-10, 1.8381048031262
2044-11, 1.17366325134853
2044-12, 1.24955670786863
2045-01, 1.40763026855408
2045-02, 1.42894322145047
2045-03, 1.12612469121742
2045-04, 1.13075764689587
2045-05, 1.45257006682074
2045-06, 1.29372677320725
2045-07, 0.853037935894948
2045-08, 0.165085555589583
2045-09, -0.194176182542337
2045-10, 0.200552836403069
2045-11, 0.423416125574225
2045-12, 0.0472960484017926
2046-01, -0.395553208264622
2046-02, -1.08822174414656
2046-03, -0.249448329228699
2046-04, -0.136074353477077
2046-05, -0.29682263519527
2046-06, 0.439510848291027
2046-07, 0.577414767758342
2046-08, 0.969290392540708
2046-09, 1.36166557968373
2046-10, 0.688217244631734
2046-11, 0.770396008025648
2046-12, 1.14118897562713
2047-01, 1.24779196725103
2047-02, 1.13083817514332
2047-03, 0.729455895083847
2047-04, 1.09255735075268
2047-05, 1.09007544003831
2047-06, 0.888585634362079
2047-07, 0.93200670698448
2047-08, 0.324649549909925
2047-09, -0.174983914413666
2047-10, 0.152563374614077
2047-11, -0.323714733104611
2047-12, 0.0828212069443073
2048-01, 0.172549418394244
2048-02, 0.298965432559808
2048-03, 0.292852745154236
2048-04, -0.0504078603531869
2048-05, -0.044554295811546
2048-06, -0.533370666607581
2048-07, -0.229767969588188
2048-08, -0.191402966085246
2048-09, -0.134094232687064
2048-10, -0.449213103005121
2048-11, -0.154391040348105
2048-12, -1.02894783768283
2049-01, -0.965109324635704
2049-02, -0.921192656230524
2049-03, -0.985161982865071
2049-04, -0.979992078909054
2049-05, -1.03535817148364
