"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Kiev_rcp85"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spi
1987-06, -0.42141572151095
1987-07, -0.403503921152038
1987-08, 0.117893706290972
1987-09, 0.606368665224964
1987-10, 0.6614483739508
1987-11, 0.784296086688879
1987-12, 0.875364892407224
1988-01, 0.840419887568273
1988-02, 0.617949128174558
1988-03, 0.922619099051597
1988-04, 0.742546981712481
1988-05, 0.885907233647434
1988-06, 0.806832737530743
1988-07, 0.932950440234949
1988-08, 1.39892513494661
1988-09, 1.2233528862163
1988-10, 1.14165766521032
1988-11, 1.48576122622999
1988-12, 1.4606215577758
1989-01, 1.65048896007467
1989-02, 1.64831161702997
1989-03, 1.80661283253869
1989-04, 1.7345273307536
1989-05, 1.39467077614101
1989-06, 1.3175500872642
1989-07, 1.5225203664433
1989-08, 1.39474186417199
1989-09, 1.06647630446563
1989-10, 1.22203782071181
1989-11, 1.50149877549922
1989-12, 1.32609379380119
1990-01, 1.15913051307866
1990-02, 1.40059402338389
1990-03, 1.10619081730898
1990-04, 0.949318269113978
1990-05, 1.0253002684982
1990-06, 0.911196274586749
1990-07, 1.44414225994882
1990-08, 1.34369678083732
1990-09, 1.41868424747177
1990-10, 1.72923701680194
1990-11, 1.3659417637812
1990-12, 1.2082807569545
1991-01, 1.1388018697342
1991-02, 1.29004694095442
1991-03, 1.28589894809112
1991-04, 1.57716776582975
1991-05, 1.63808225221117
1991-06, 1.68262206330705
